timestamp,weather_temperature_forecast,weather_wind_100m_forecast,weather_radiation_forecast
2025-04-04 22:00:00+00:00,11.796729301206703,20.873012085006273,0.0
2025-04-04 23:00:00+00:00,10.769976533889999,20.690302649778996,0.0
2025-04-05 00:00:00+00:00,9.514460348694422,20.853075344502496,0.0
2025-04-05 01:00:00+00:00,8.63652096586476,21.172549605084452,0.0
2025-04-05 02:00:00+00:00,7.850998494717828,21.60020749142325,0.0
2025-04-05 03:00:00+00:00,7.0978212004909205,21.66956753651791,0.0
2025-04-05 04:00:00+00:00,6.600009715839276,22.191341848684385,0.0
2025-04-05 05:00:00+00:00,6.066489900294277,22.0433978911168,0.8617854788283671
2025-04-05 06:00:00+00:00,6.262318075830509,20.82798496913053,55.4385986328125
2025-04-05 07:00:00+00:00,7.99247920761299,18.369186372125803,191.8771516658058
2025-04-05 08:00:00+00:00,10.155671732142379,19.009773284429286,344.64067100335745
2025-04-05 09:00:00+00:00,12.37408988070542,18.717821800029625,488.5052363119835
2025-04-05 10:00:00+00:00,14.135470111829228,19.246830298537034,614.8575671487604
2025-04-05 11:00:00+00:00,15.30415262835083,20.81282557674709,676.2683561466943
2025-04-05 12:00:00+00:00,15.81291716235195,22.457912197706648,665.6390625
2025-04-05 13:00:00+00:00,16.16539432756595,24.84761026395622,615.442397339876
2025-04-05 14:00:00+00:00,16.045781028133177,26.99049028199539,535.5579448605372
2025-04-05 15:00:00+00:00,15.642526281054387,28.36519017653418,412.61258151472106
2025-04-05 16:00:00+00:00,14.828496213558811,29.68678684298372,278.9976530216942
2025-04-05 17:00:00+00:00,13.616595007909016,30.308263522739406,143.47578932076448
2025-04-05 18:00:00+00:00,12.222647397515606,31.229547781491984,30.93205465521694
2025-04-05 19:00:00+00:00,10.487274161073701,31.989278559828907,0.028925619834710745
2025-04-05 20:00:00+00:00,9.130664567708035,30.829924532021792,0.0
2025-04-05 21:00:00+00:00,8.250183700111402,28.046637778475905,0.0
2025-04-05 22:00:00+00:00,7.229188326012866,27.849769222914336,0.0
2025-04-05 23:00:00+00:00,6.259206329101585,26.080604948661378,0.0
2025-04-06 00:00:00+00:00,5.509239245896052,24.822293810521053,0.0
2025-04-06 01:00:00+00:00,4.7025641675254635,23.689149572682275,0.0
2025-04-06 02:00:00+00:00,3.8391902695389017,22.762415854629644,0.0
2025-04-06 03:00:00+00:00,3.072671538175209,20.298982385769825,0.0
2025-04-06 04:00:00+00:00,2.4271377673490275,19.932138911790357,0.0
2025-04-06 05:00:00+00:00,1.6928008273536364,18.627757771734338,1.1786329190593121
2025-04-06 06:00:00+00:00,1.9076845011218233,17.131148536929775,64.11834868123708
2025-04-06 07:00:00+00:00,2.9596763011943263,14.528191486294324,211.5910382231405
2025-04-06 08:00:00+00:00,4.432879904298589,15.979247805236893,377.084210356405
2025-04-06 09:00:00+00:00,5.903335546105799,17.58374753293387,518.8220138171488
2025-04-06 10:00:00+00:00,7.022261446574731,17.634844028631857,614.0546584452479
2025-04-06 11:00:00+00:00,8.028217908728346,17.596248029810724,686.0949477014462
2025-04-06 12:00:00+00:00,8.618285112323129,16.970764304323076,715.8323443956612
2025-04-06 13:00:00+00:00,9.284604879002432,16.448955091090948,683.2893110795454
2025-04-06 14:00:00+00:00,9.682311957268452,17.073527288277507,612.4498224431818
2025-04-06 15:00:00+00:00,9.860304406725215,16.619425668654802,486.81204561596076
2025-04-06 16:00:00+00:00,9.646289090814157,17.775296798237967,342.19462487086776
2025-04-06 17:00:00+00:00,9.039726032716732,18.121050520353382,176.50705707644627
2025-04-06 18:00:00+00:00,8.229364803745728,17.54822167818236,38.50650054679429
2025-04-06 19:00:00+00:00,7.077154512565344,17.999747624185122,0.09969008894991284
2025-04-06 20:00:00+00:00,6.033296960563202,18.40647920145107,0.0
2025-04-06 21:00:00+00:00,4.886894854521431,17.335630100513473,0.0
2025-04-06 22:00:00+00:00,4.189662825866987,16.716047626408375,0.0
2025-04-06 23:00:00+00:00,3.566851899642872,16.446920322785715,0.0
2025-04-07 00:00:00+00:00,2.7768251103822834,15.771471462095333,0.0
2025-04-07 01:00:00+00:00,2.3679234581543405,16.325944526183306,0.0
2025-04-07 02:00:00+00:00,1.8754899423811828,16.51135854284007,0.0
2025-04-07 03:00:00+00:00,1.4182796847796177,15.894002120122773,0.0
2025-04-07 04:00:00+00:00,1.1278385638661592,16.11146343916617,0.0
2025-04-07 05:00:00+00:00,0.8584639772487422,16.297072645463782,1.2996513240593524
2025-04-07 06:00:00+00:00,1.568202881945205,15.940838750439573,59.74974173553719
2025-04-07 07:00:00+00:00,3.166563146191204,14.481039956642597,205.05550748966942
2025-04-07 08:00:00+00:00,5.292738713363951,11.74329754783292,371.1053533380682
2025-04-07 09:00:00+00:00,7.590298177910373,14.431258501762498,513.6216837228823
2025-04-07 10:00:00+00:00,9.138737749199784,15.467130365055064,627.1916386880165
2025-04-07 11:00:00+00:00,10.370455585678027,15.755238250820826,687.8122707902893
2025-04-07 12:00:00+00:00,11.11448994002757,15.633022823984021,695.0873611828513
2025-04-07 13:00:00+00:00,11.889914858280244,16.347118271543856,663.7014591942149
2025-04-07 14:00:00+00:00,12.240967739772696,17.56710505743026,576.1413715457128
2025-04-07 15:00:00+00:00,12.300593710915576,16.76918908182742,465.4292702414773
2025-04-07 16:00:00+00:00,12.1063239681915,16.64964441660564,318.82749669098655
2025-04-07 17:00:00+00:00,11.580812762321582,16.48650094792861,169.03260588842974
2025-04-07 18:00:00+00:00,10.901934674878857,16.957205476968415,39.39376805833549
2025-04-07 19:00:00+00:00,9.590488043383866,18.78477346214437,0.15754132231404958
2025-04-07 20:00:00+00:00,8.448603026461656,18.956203467210333,0.0
2025-04-07 21:00:00+00:00,7.2780227836961915,18.931196486906533,0.0
2025-04-07 22:00:00+00:00,6.353853672540782,17.1349795125794,0.0
2025-04-07 23:00:00+00:00,5.631371818910928,15.37548083648421,0.0
2025-04-08 00:00:00+00:00,4.688963122099578,14.435275062051577,0.0
2025-04-08 01:00:00+00:00,4.219688478145189,13.017744505303599,0.0
2025-04-08 02:00:00+00:00,3.8167198149276236,12.3307312826624,0.0
2025-04-08 03:00:00+00:00,3.1261480633052874,12.340080448806015,0.0
2025-04-08 04:00:00+00:00,2.8648905596977556,11.301674139071988,0.0
2025-04-08 05:00:00+00:00,2.452962829877523,11.068826011278597,1.8019111633300782
2025-04-08 06:00:00+00:00,3.0692175580174235,9.55069839193059,66.10773824896694
2025-04-08 07:00:00+00:00,5.0177367076417765,8.840119315706088,208.44346147017046
2025-04-08 08:00:00+00:00,7.410616232067847,5.9617574625327645,373.0525309917355
2025-04-08 09:00:00+00:00,9.673349324454732,6.079326077509199,521.6614088326446
2025-04-08 10:00:00+00:00,11.531836152487935,7.2103007987766965,619.7510782541323
2025-04-08 11:00:00+00:00,12.746954820691244,8.020863137708805,649.1428719008264
2025-04-08 12:00:00+00:00,13.472812893530469,7.967486404751027,649.4360666322314
2025-04-08 13:00:00+00:00,14.05185049689311,8.472306924375234,636.3866444989669
2025-04-08 14:00:00+00:00,14.401965528687585,9.071626014825645,551.2941535382231
2025-04-08 15:00:00+00:00,14.6236922322066,8.387019551700835,438.8786181237087
2025-04-08 16:00:00+00:00,14.344279780546126,9.779314560597289,312.03286738119834
2025-04-08 17:00:00+00:00,13.753781636858493,10.351959128550892,167.07582059497676
2025-04-08 18:00:00+00:00,12.79123248874723,11.99605810112561,40.67019708806818
2025-04-08 19:00:00+00:00,11.317871248479603,13.261572977845386,0.15754132231404958
2025-04-08 20:00:00+00:00,9.996926936238873,12.28382988913952,0.0
2025-04-08 21:00:00+00:00,8.882222074071024,13.776067705854993,0.0
2025-04-08 22:00:00+00:00,8.01883207513785,13.853797601029573,0.0
2025-04-08 23:00:00+00:00,7.281463934888281,12.872423955762509,0.0
2025-04-09 00:00:00+00:00,6.305880522180628,12.257226321541925,0.0
2025-04-09 01:00:00+00:00,5.798714960941566,11.799838817409144,0.0
2025-04-09 02:00:00+00:00,5.177030578101449,12.431011723519292,0.0
2025-04-09 03:00:00+00:00,4.511170649877326,13.28679290603743,0.0
2025-04-09 04:00:00+00:00,4.178379494326853,12.714182182719464,0.0
2025-04-09 05:00:00+00:00,3.7583083052605133,12.822796393868154,2.2033402371997677
2025-04-09 06:00:00+00:00,4.2961423315105165,12.293795407336383,57.604445377066114
2025-04-09 07:00:00+00:00,5.868393818717005,10.835880434418348,176.64163586324898
2025-04-09 08:00:00+00:00,7.866349667789282,10.806478367504921,330.39023033961774
2025-04-09 09:00:00+00:00,9.423796004994923,10.925148233191127,491.5576204158058
2025-04-09 10:00:00+00:00,11.227847177916821,11.785404579396642,554.4867284349174
2025-04-09 11:00:00+00:00,12.4787559942611,13.619715284846082,567.3379003099174
2025-04-09 12:00:00+00:00,13.191737297160655,15.513212331910548,594.356986053719
2025-04-09 13:00:00+00:00,13.801926007888484,17.252497608190765,554.7005423553719
2025-04-09 14:00:00+00:00,14.02570074600287,19.69335806707141,465.547746642562
2025-04-09 15:00:00+00:00,14.130381425013793,20.713537044110044,381.8698556947314
2025-04-09 16:00:00+00:00,13.795270031579287,21.140880718399792,296.1817971978306
2025-04-09 17:00:00+00:00,13.098665223587307,22.6876475143971,159.15422665934918
2025-04-09 18:00:00+00:00,12.194865203944543,23.357852153583984,39.90052459969008
2025-04-09 19:00:00+00:00,10.738311914820812,24.06012140877718,0.28615702479338845
2025-04-09 20:00:00+00:00,9.473284617805504,24.877332763399863,0.0
2025-04-09 21:00:00+00:00,8.5572817074043,23.285652022031304,0.0
2025-04-09 22:00:00+00:00,7.974117474620062,22.62058782780816,0.0
2025-04-09 23:00:00+00:00,7.333403880351986,20.785323289028117,0.0
2025-04-10 00:00:00+00:00,6.946195046797056,20.141199287641793,0.0
2025-04-10 01:00:00+00:00,6.620199382269696,18.7508612598679,0.0
2025-04-10 02:00:00+00:00,6.296156674173282,17.245357854067194,0.0
2025-04-10 03:00:00+00:00,6.040851202336676,15.187972680404744,0.0
2025-04-10 04:00:00+00:00,5.802997562113055,14.13914375840701,0.0
2025-04-10 05:00:00+00:00,5.612648711755272,12.925624567862208,2.4031508327515656
2025-04-10 06:00:00+00:00,6.065088278674138,11.879184746758186,50.359311442729854
2025-04-10 07:00:00+00:00,6.963136378488261,11.505291574865343,150.84103580191115
2025-04-10 08:00:00+00:00,7.928679096325834,11.308265699522462,267.0894208419422
2025-04-10 09:00:00+00:00,8.69748082188742,13.016247629317098,388.17941793646696
2025-04-10 10:00:00+00:00,9.777687686907916,13.350747275591551,483.9943561144112
2025-04-10 11:00:00+00:00,11.006456166169045,14.948508309032308,589.5267820247934
2025-04-10 12:00:00+00:00,11.676770985388822,16.055807983153628,646.0247029958678
2025-04-10 13:00:00+00:00,12.593780931400406,18.66274797328645,630.6967603951447
2025-04-10 14:00:00+00:00,13.19784290571906,20.293545458103054,586.9723786157025
2025-04-10 15:00:00+00:00,13.608777765514764,20.78118852055605,480.05875193698347
2025-04-10 16:00:00+00:00,13.543030276116456,22.888848303005954,340.54619221332644
2025-04-10 17:00:00+00:00,12.99842927718795,23.96147271253853,181.79623176007232
2025-04-10 18:00:00+00:00,12.234775203579145,25.738792931611176,46.315082039320764
2025-04-10 19:00:00+00:00,10.913347610894716,27.49664779308336,0.3540805785123967
2025-04-10 20:00:00+00:00,9.795027265824361,28.936926720165918,0.0
2025-04-10 21:00:00+00:00,8.614750845446178,30.457871913959497,0.0
2025-04-10 22:00:00+00:00,7.832144851475845,29.64200894167986,0.0
2025-04-10 23:00:00+00:00,6.9838580413651385,30.80882693303957,0.0
2025-04-11 00:00:00+00:00,6.283490008656727,31.260435068640092,0.0
2025-04-11 01:00:00+00:00,5.77496130684546,30.98828528213756,0.0
2025-04-11 02:00:00+00:00,5.350964858045019,30.897249905375787,0.0
2025-04-11 03:00:00+00:00,5.166300264510301,30.8438706241107,0.0
2025-04-11 04:00:00+00:00,4.837714609073745,29.99796610440275,0.0
2025-04-11 05:00:00+00:00,4.677133017379236,29.648594213872627,3.066029673174393
2025-04-11 06:00:00+00:00,5.256697234549307,26.96645445068196,62.67030402569731
2025-04-11 07:00:00+00:00,6.773010570171743,27.493670887774595,195.43293678977273
2025-04-11 08:00:00+00:00,8.688845355969853,27.219683250796162,342.2128769047004
2025-04-11 09:00:00+00:00,10.788028334073907,26.850363368402927,498.3059174845041
2025-04-11 10:00:00+00:00,12.593812489886766,27.157034384495063,612.2949234891529
2025-04-11 11:00:00+00:00,14.244713062364877,27.143330519873913,668.0807576833678
2025-04-11 12:00:00+00:00,15.604513131354134,25.62125410023145,668.7542242381198
2025-04-11 13:00:00+00:00,16.608622219611593,26.371706942283655,635.4749217135848
2025-04-11 14:00:00+00:00,17.20733400954919,28.239562628317543,555.1315235989152
2025-04-11 15:00:00+00:00,17.52143759810855,26.305105589686924,441.10753486570246
2025-04-11 16:00:00+00:00,17.388959428395417,24.731827133803208,308.6566745222107
2025-04-11 17:00:00+00:00,16.76390302922846,22.845845102121615,167.02855981243545
2025-04-11 18:00:00+00:00,15.884622093101767,21.273514495058507,44.25763978564049
2025-04-11 19:00:00+00:00,14.362256439316072,21.386990319496896,0.43969527315502327
2025-04-11 20:00:00+00:00,13.191815416325397,21.16418105658615,0.0
2025-04-11 21:00:00+00:00,12.064417616371255,19.73879449069832,0.0
2025-04-11 22:00:00+00:00,11.24644467787268,17.55567222016621,0.0
2025-04-11 23:00:00+00:00,10.403025446656175,17.161156543810176,0.0
2025-04-12 00:00:00+00:00,9.269187134767353,16.294366430086942,0.0
2025-04-12 01:00:00+00:00,8.597398567131645,15.253109600387603,0.0
2025-04-12 02:00:00+00:00,8.019676290171544,14.701463543528444,0.0
2025-04-12 03:00:00+00:00,7.520584885992108,14.276554746046239,0.0
2025-04-12 04:00:00+00:00,7.011768834066545,13.687287976615524,0.0
2025-04-12 05:00:00+00:00,6.811499002927888,13.839250649720894,4.108600282274987
2025-04-12 06:00:00+00:00,7.379207450001847,13.51751428448427,74.79988821991219
2025-04-12 07:00:00+00:00,9.38391287885212,11.097820095143577,219.58135169163222
2025-04-12 08:00:00+00:00,11.873085796301298,9.223182641160902,379.30702802169424
2025-04-12 09:00:00+00:00,14.272140540591145,9.999462349092695,530.3505278279958
2025-04-12 10:00:00+00:00,16.423641301029516,10.261780793870672,643.5991493414256
2025-04-12 11:00:00+00:00,18.227254228443318,10.152107491628168,721.7282476756199
2025-04-12 12:00:00+00:00,19.436138564175938,9.8043057443199,742.2320586905992
2025-04-12 13:00:00+00:00,20.375931593358512,9.365232187563107,714.2926265495868
2025-04-12 14:00:00+00:00,20.92512120981626,10.208072841938684,631.3728612474174
2025-04-12 15:00:00+00:00,21.23924079315124,10.94306427083557,503.6215505552686
2025-04-12 16:00:00+00:00,21.033341509983632,14.071142743372823,355.0313759039256
2025-04-12 17:00:00+00:00,20.308080779622735,16.884798350529323,192.94410955255682
2025-04-12 18:00:00+00:00,19.08024821593955,20.18907732855536,52.13371703092717
2025-04-12 19:00:00+00:00,17.196337918939157,24.433106387246816,0.5564953512396694
2025-04-12 20:00:00+00:00,15.829777380111912,26.273249975908726,0.0
2025-04-12 21:00:00+00:00,14.566049182175371,26.96590860017313,0.0
2025-04-12 22:00:00+00:00,13.842375995685446,27.908339103330945,0.0
2025-04-12 23:00:00+00:00,13.436553690086667,28.113509025423557,0.0
2025-04-13 00:00:00+00:00,12.68663553841633,27.723109024048984,0.0
2025-04-13 01:00:00+00:00,12.339658409346438,28.968186772855177,0.0
2025-04-13 02:00:00+00:00,12.045630062180864,29.244496603266388,0.0
2025-04-13 03:00:00+00:00,11.87228684591541,29.970287771762624,0.0
2025-04-13 04:00:00+00:00,11.740068665040836,31.184474381265,0.0
2025-04-13 05:00:00+00:00,11.661302352810894,30.87183053088137,4.924005688123467
2025-04-13 06:00:00+00:00,12.328424665864647,29.949405135490704,53.80630266173812
2025-04-13 07:00:00+00:00,13.396127291747787,27.209705921800143,135.75045276988635
2025-04-13 08:00:00+00:00,14.852607600453835,25.92721799073952,217.0739935756715
2025-04-13 09:00:00+00:00,16.042049809983702,26.29860051437091,307.7669550619835
2025-04-13 10:00:00+00:00,17.136690621428787,27.977757035486146,395.5128518853306
2025-04-13 11:00:00+00:00,17.85966605001218,30.14284156992559,402.6712971332645
2025-04-13 12:00:00+00:00,17.989309752641145,30.417504681069616,381.66886460485534
2025-04-13 13:00:00+00:00,18.073237221632645,30.500019525991085,314.6115210162707
2025-04-13 14:00:00+00:00,18.081746907357275,29.913392242134694,279.1958096590909
2025-04-13 15:00:00+00:00,18.095671471225618,27.670667360746815,217.3836058561467
2025-04-13 16:00:00+00:00,17.73011599055536,24.96890362063285,180.16230307334712
2025-04-13 17:00:00+00:00,17.077337446288773,23.234166445913104,122.13632065954287
2025-04-13 18:00:00+00:00,16.248657843212147,21.822692295786513,35.82128068908187
2025-04-13 19:00:00+00:00,15.16339058284458,21.130968429949647,0.7035123998468572
2025-04-13 20:00:00+00:00,14.24463535724929,20.320118759734434,0.0
2025-04-13 21:00:00+00:00,13.502893292465746,18.64301303823007,0.0
2025-04-13 22:00:00+00:00,12.80681707210457,16.47860575012012,0.0
2025-04-13 23:00:00+00:00,12.328698732374512,15.771074000958356,0.0
2025-04-14 00:00:00+00:00,11.80275317192418,14.690462059299243,0.0
2025-04-14 01:00:00+00:00,11.362850644776495,14.511151343377307,0.0
2025-04-14 02:00:00+00:00,11.000991500032294,14.040054950318842,0.0
2025-04-14 03:00:00+00:00,10.548805127008302,14.79282952496868,0.0
2025-04-14 04:00:00+00:00,10.279068034228665,14.911338792665038,0.0
2025-04-14 05:00:00+00:00,10.156339241772894,14.902789058655552,4.662598942528086
2025-04-14 06:00:00+00:00,10.483119489747619,14.3923550406652,58.44178194408575
2025-04-14 07:00:00+00:00,11.715668294522516,13.108478903442828,162.13978564049586
2025-04-14 08:00:00+00:00,13.147998295712872,12.840899289398997,289.29035382231405
2025-04-14 09:00:00+00:00,14.67287811836505,14.040063227217361,409.49302524535125
2025-04-14 10:00:00+00:00,15.948657597006042,15.220780217076431,532.8997772469008
2025-04-14 11:00:00+00:00,16.980268635618796,15.514130050544708,560.5937209452479
2025-04-14 12:00:00+00:00,17.74729062476623,13.90450770447462,533.3302008006199
2025-04-14 13:00:00+00:00,18.478520594043626,12.183157341605813,543.1887566180269
2025-04-14 14:00:00+00:00,18.868481096195328,10.660838928993359,495.5098366477273
2025-04-14 15:00:00+00:00,19.17547526790056,8.90788403111316,401.20936531508266
2025-04-14 16:00:00+00:00,19.207892605647814,8.497899766412115,303.15031556689047
2025-04-14 17:00:00+00:00,18.693696268534737,10.568691416019796,170.0736521823347
2025-04-14 18:00:00+00:00,17.906048857415634,14.342487100197285,51.58484048134039
2025-04-14 19:00:00+00:00,16.265222520625194,19.84964842244862,1.0298941241808175
2025-04-14 20:00:00+00:00,15.126001081923832,23.201817075945705,0.0
2025-04-14 21:00:00+00:00,14.12656444196995,24.429735067345312,0.0
2025-04-14 22:00:00+00:00,13.469058721176408,25.069369838918327,0.0
2025-04-14 23:00:00+00:00,12.894381469476093,25.471662621865395,0.0
2025-04-15 00:00:00+00:00,12.277604204388625,24.713282042917537,0.0
2025-04-15 01:00:00+00:00,11.758639552412582,25.710812686890982,0.0
2025-04-15 02:00:00+00:00,11.441292319780471,26.20444885403513,0.0
2025-04-15 03:00:00+00:00,11.16678182443796,26.26791882656981,0.0
2025-04-15 04:00:00+00:00,10.870845504729887,25.977394820417825,0.0
2025-04-15 05:00:00+00:00,10.760566330954312,26.450095319206024,7.546875
2025-04-15 06:00:00+00:00,11.674949293884154,24.38184671827706,89.19974516561209
2025-04-15 07:00:00+00:00,13.512644524436453,21.842936684215246,222.14985956869836
2025-04-15 08:00:00+00:00,15.654093146933889,22.609351175298734,355.68285123966945
2025-04-15 09:00:00+00:00,17.666399486002238,23.93563975085035,453.5361134426653
2025-04-15 10:00:00+00:00,19.094789021077844,25.59247422786787,526.8456990896178
2025-04-15 11:00:00+00:00,19.868194876832263,27.446993322881752,495.4399155798037
2025-04-15 12:00:00+00:00,20.263690773791616,27.295869107711443,474.09219153538226
2025-04-15 13:00:00+00:00,20.27199451260041,27.734063492665662,420.1967361828512
2025-04-15 14:00:00+00:00,19.94177143454935,27.98095401825402,310.80166741993804
2025-04-15 15:00:00+00:00,19.488923059315805,26.483438330001963,252.99744156766528
2025-04-15 16:00:00+00:00,18.688341376471495,26.28858132735321,216.2607163610537
2025-04-15 17:00:00+00:00,17.84132917414838,26.390831470014895,124.30001694860537
2025-04-15 18:00:00+00:00,17.178525365432662,25.603572360992715,38.0600900697314
2025-04-15 19:00:00+00:00,16.095119477225865,25.184662160368347,0.8224431944287512
2025-04-15 20:00:00+00:00,15.251535397726192,23.19457192771247,0.0
2025-04-15 21:00:00+00:00,14.497822082835345,22.875974259457635,0.0
2025-04-15 22:00:00+00:00,14.020533565676878,23.20772033432994,0.0
2025-04-15 23:00:00+00:00,13.631198810909995,22.476411621710312,0.0
2025-04-16 00:00:00+00:00,13.181682465064252,22.785172498235905,0.0
2025-04-16 01:00:00+00:00,12.732011559773275,22.408554610520355,0.0
2025-04-16 02:00:00+00:00,12.328184494666514,21.153507630088164,0.0
2025-04-16 03:00:00+00:00,11.745299058761951,19.25479590937242,0.0
2025-04-16 04:00:00+00:00,11.347267229831843,17.93816056151292,0.0
2025-04-16 05:00:00+00:00,11.194031947827785,15.747616245519405,8.616993952979726
2025-04-16 06:00:00+00:00,11.878028720798087,14.683381039329653,82.89796374612604
2025-04-16 07:00:00+00:00,13.310706727468148,11.186253148503726,212.29452317923554
2025-04-16 08:00:00+00:00,14.916553465551779,9.872940201069744,339.47612506456613
2025-04-16 09:00:00+00:00,16.70336685325865,9.12033174411774,462.28770661157023
2025-04-16 10:00:00+00:00,17.953834270514957,10.610742072914576,537.9485165934917
2025-04-16 11:00:00+00:00,18.899390364821947,11.490828157918092,572.9219476368802
2025-04-16 12:00:00+00:00,19.522723604839566,12.073696787435427,570.0535672778925
2025-04-16 13:00:00+00:00,19.708834662085216,14.178429332994684,515.6555704416322
2025-04-16 14:00:00+00:00,19.481838349285287,16.665899283732063,426.8541370738636
2025-04-16 15:00:00+00:00,18.98408104551807,18.037110587497402,330.1618285123967
2025-04-16 16:00:00+00:00,18.027140981620427,20.08640539932506,223.5255681818182
2025-04-16 17:00:00+00:00,17.00858929160944,19.827156914327986,114.78555655991735
2025-04-16 18:00:00+00:00,15.935109341429577,23.322102181528773,30.90762798214747
2025-04-16 19:00:00+00:00,14.531631969988695,24.165276718791347,0.2888688016528926
2025-04-16 20:00:00+00:00,13.520559142117158,26.523274288193075,0.0
2025-04-16 21:00:00+00:00,12.963143089260857,25.98255512096159,0.0
2025-04-16 22:00:00+00:00,12.225459914322599,22.725267750436092,0.0
2025-04-16 23:00:00+00:00,11.626920862289762,22.38988088247796,0.0
2025-04-17 00:00:00+00:00,11.301275273487885,24.725879497424653,0.0
2025-04-17 01:00:00+00:00,10.948414324409574,24.307825184867205,0.0
2025-04-17 02:00:00+00:00,10.474929126672802,25.61587353272627,0.0
2025-04-17 03:00:00+00:00,10.231901386397567,23.852918382644795,0.0
2025-04-17 04:00:00+00:00,10.00538714592531,21.905757726507662,0.0
2025-04-17 05:00:00+00:00,9.896357742659868,20.97614889580543,5.648781755936048
2025-04-17 06:00:00+00:00,9.943974393860714,20.41068404248058,39.35414433755165
2025-04-17 07:00:00+00:00,10.37169986011101,17.728081172605084,93.32461744576446
2025-04-17 08:00:00+00:00,10.926035495012542,16.895998768769978,162.74955045841944
2025-04-17 09:00:00+00:00,11.284187754085066,17.801554513701905,237.76437241735536
2025-04-17 10:00:00+00:00,12.070513225358946,17.779728797901832,263.054446991219
2025-04-17 11:00:00+00:00,12.7357388246041,17.32569752840304,315.57713552427685
2025-04-17 12:00:00+00:00,12.83215502574127,18.928873136965667,337.8213536286157
2025-04-17 13:00:00+00:00,13.364536135208315,19.83118882373707,306.8964359504132
2025-04-17 14:00:00+00:00,13.385465832262527,22.626145391372855,246.5882392820248
2025-04-17 15:00:00+00:00,13.103882061452493,24.142279117110757,207.5487861570248
2025-04-17 16:00:00+00:00,12.675348496031532,23.269456693536945,108.59519143853306
2025-04-17 17:00:00+00:00,11.894451901165983,23.93369437209708,48.22589524954804
2025-04-17 18:00:00+00:00,11.353200514534645,25.585290116604305,16.551674683626032
2025-04-17 19:00:00+00:00,10.752105537061531,25.151489980460045,0.12771178316478887
2025-04-17 20:00:00+00:00,10.139856636843247,25.29689537557797,0.0
2025-04-17 21:00:00+00:00,9.95596646553585,25.37103611364466,0.0
2025-04-17 22:00:00+00:00,9.652022486196994,24.65198733968649,0.0
2025-04-17 23:00:00+00:00,9.426399478025267,22.658097303830115,0.0
2025-04-18 00:00:00+00:00,9.16285906193074,22.946842784381484,0.0
2025-04-18 01:00:00+00:00,8.965483581862411,22.882596618112853,0.0
2025-04-18 02:00:00+00:00,8.750372447992486,21.2433270589634,0.0
2025-04-18 03:00:00+00:00,8.59701001319418,22.207799945925654,0.0
2025-04-18 04:00:00+00:00,8.479254240369746,23.27428198392701,0.0
2025-04-18 05:00:00+00:00,8.28199158018858,22.594111888652872,2.6588111246912933
2025-04-18 06:00:00+00:00,8.26319530260638,23.85047236622987,20.06228456103112
2025-04-18 07:00:00+00:00,8.468799017067541,21.944566932195965,52.94410723221203
2025-04-18 08:00:00+00:00,8.726644391209275,20.51982340316472,96.75589488636363
2025-04-18 09:00:00+00:00,8.928267499475172,19.937370820630935,124.98271605436467
2025-04-18 10:00:00+00:00,9.351747799135211,19.228336694022214,165.20017695151085
2025-04-18 11:00:00+00:00,9.640180464801627,19.40117923793525,181.87118837971332
2025-04-18 12:00:00+00:00,9.81799834999982,18.857866828452067,192.2488402311467
2025-04-18 13:00:00+00:00,10.024398836834871,17.882638577005974,192.0809465392562
2025-04-18 14:00:00+00:00,10.187453419356508,17.08862958379781,167.60133086905992
2025-04-18 15:00:00+00:00,10.266487428545599,15.786938032274799,163.97356885169162
2025-04-18 16:00:00+00:00,10.123972860431365,15.854296362029048,128.06396353225077
2025-04-18 17:00:00+00:00,10.071172240062037,15.285814957291802,73.24528526116994
2025-04-18 18:00:00+00:00,9.79619419247185,16.674716862702116,24.0763168713278
2025-04-18 19:00:00+00:00,9.333026402059287,16.173554001755534,1.3704803782061112
2025-04-18 20:00:00+00:00,8.937544628146487,16.702653405379994,0.0
2025-04-18 21:00:00+00:00,8.708362918525697,16.581710023872212,0.0
2025-04-18 22:00:00+00:00,8.399756240890103,16.12490984767859,0.0
2025-04-18 23:00:00+00:00,8.117021532536292,14.899615834852495,0.0
2025-04-19 00:00:00+00:00,7.741301088366027,15.058709360233328,0.0
2025-04-19 01:00:00+00:00,7.57922952660372,15.179314683683115,0.0
2025-04-19 02:00:00+00:00,7.423680033116019,14.825932664381734,0.0
2025-04-19 03:00:00+00:00,6.911603137062013,15.222631606539974,0.0
2025-04-19 04:00:00+00:00,6.678903745218139,14.794727204223715,0.0
2025-04-19 05:00:00+00:00,6.6355572028152725,15.090487487516421,7.485881408186984
2025-04-19 06:00:00+00:00,7.08592265004194,13.761440167784434,72.00837099690082
2025-04-19 07:00:00+00:00,8.064999971177642,12.877575332697138,185.63121973463328
2025-04-19 08:00:00+00:00,9.2547272563874,11.543960474044459,300.3586044437629
2025-04-19 09:00:00+00:00,10.62685828210625,11.342176380793584,421.4932722107438
2025-04-19 10:00:00+00:00,11.800157372982987,11.368020507477018,513.4123821668388
2025-04-19 11:00:00+00:00,12.852780702948728,11.970866361061407,558.8349560950413
2025-04-19 12:00:00+00:00,13.690883446579189,11.653076555866512,565.852508393595
2025-04-19 13:00:00+00:00,14.335457425317712,11.529761376884215,570.9124176782025
